#filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
P2590557.jpg,480334,"{}",7,3,"{""name"":""rect"",""x"":1242,""y"":399,""width"":69,""height"":69}","{}"
P2590557.jpg,480334,"{}",7,4,"{""name"":""rect"",""x"":1555,""y"":450,""width"":56,""height"":69}","{}"
P2590557.jpg,480334,"{}",7,5,"{""name"":""rect"",""x"":1711,""y"":384,""width"":58,""height"":47}","{}"
P2590557.jpg,480334,"{}",7,6,"{""name"":""rect"",""x"":746,""y"":247,""width"":73,""height"":64}","{}"
P2590559.jpg,961608,"{}",11,0,"{""name"":""rect"",""x"":446,""y"":547,""width"":99,""height"":92}","{}"
P2590559.jpg,961608,"{}",11,1,"{""name"":""rect"",""x"":768,""y"":580,""width"":85,""height"":68}","{}"
P2590559.jpg,961608,"{}",11,2,"{""name"":""rect"",""x"":885,""y"":484,""width"":71,""height"":64}","{}"
P2590559.jpg,961608,"{}",11,3,"{""name"":""rect"",""x"":1025,""y"":545,""width"":82,""height"":75}","{}"
P2590559.jpg,961608,"{}",11,4,"{""name"":""rect"",""x"":1171,""y"":474,""width"":58,""height"":58}","{}"
P2590559.jpg,961608,"{}",11,5,"{""name"":""rect"",""x"":1305,""y"":512,""width"":84,""height"":75}","{}"
P2590559.jpg,961608,"{}",11,6,"{""name"":""rect"",""x"":1411,""y"":430,""width"":61,""height"":51}","{}"
P2590559.jpg,961608,"{}",11,7,"{""name"":""rect"",""x"":1572,""y"":514,""width"":78,""height"":71}","{""difficult"":""y""}"
P2590559.jpg,961608,"{}",11,8,"{""name"":""rect"",""x"":1100,""y"":481,""width"":42,""height"":61}","{""difficult"":""y""}"
P2590559.jpg,961608,"{}",11,9,"{""name"":""rect"",""x"":265,""y"":530,""width"":75,""height"":61}","{""difficult"":""y""}"
P2590559.jpg,961608,"{}",11,10,"{""name"":""rect"",""x"":350,""y"":537,""width"":82,""height"":68}","{""difficult"":""y""}"
P2590560.jpg,422414,"{}",6,0,"{""name"":""rect"",""x"":790,""y"":677,""width"":144,""height"":86}","{}"
P2590560.jpg,422414,"{}",6,1,"{""name"":""rect"",""x"":489,""y"":383,""width"":90,""height"":81}","{}"
P2590560.jpg,422414,"{}",6,2,"{""name"":""rect"",""x"":343,""y"":340,""width"":61,""height"":50}","{}"
P2590560.jpg,422414,"{}",6,3,"{""name"":""rect"",""x"":1658,""y"":476,""width"":117,""height"":110}","{}"
P2590560.jpg,422414,"{}",6,4,"{""name"":""rect"",""x"":1238,""y"":552,""width"":128,""height"":129}","{}"
P2590560.jpg,422414,"{}",6,5,"{""name"":""rect"",""x"":586,""y"":424,""width"":59,""height"":49}","{""difficult"":""y""}"
P2590561.jpg,411093,"{}",3,0,"{""name"":""rect"",""x"":613,""y"":607,""width"":142,""height"":135}","{}"
P2590561.jpg,411093,"{}",3,1,"{""name"":""rect"",""x"":951,""y"":408,""width"":116,""height"":108}","{}"
P2590561.jpg,411093,"{}",3,2,"{""name"":""rect"",""x"":1319,""y"":884,""width"":224,""height"":171}","{""difficult"":""y""}"
P2590562.jpg,369695,"{}",6,0,"{""name"":""rect"",""x"":757,""y"":658,""width"":84,""height"":86}","{}"
P2590562.jpg,369695,"{}",6,1,"{""name"":""rect"",""x"":549,""y"":549,""width"":50,""height"":48}","{}"
P2590562.jpg,369695,"{}",6,2,"{""name"":""rect"",""x"":638,""y"":509,""width"":41,""height"":38}","{}"
P2590562.jpg,369695,"{}",6,3,"{""name"":""rect"",""x"":1729,""y"":556,""width"":66,""height"":82}","{""difficult"":""y""}"
P2590562.jpg,369695,"{}",6,4,"{""name"":""rect"",""x"":918,""y"":592,""width"":54,""height"":48}","{""difficult"":""y""}"
P2590562.jpg,369695,"{}",6,5,"{""name"":""rect"",""x"":407,""y"":604,""width"":59,""height"":59}","{""difficult"":""y""}"
P2590563.jpg,363599,"{}",7,0,"{""name"":""rect"",""x"":685,""y"":699,""width"":118,""height"":111}","{}"
P2590563.jpg,363599,"{}",7,1,"{""name"":""rect"",""x"":872,""y"":552,""width"":82,""height"":86}","{}"
P2590563.jpg,363599,"{}",7,2,"{""name"":""rect"",""x"":1194,""y"":529,""width"":79,""height"":81}","{}"
P2590563.jpg,363599,"{}",7,3,"{""name"":""rect"",""x"":999,""y"":464,""width"":57,""height"":50}","{}"
P2590563.jpg,363599,"{}",7,4,"{""name"":""rect"",""x"":355,""y"":441,""width"":48,""height"":47}","{}"
P2590563.jpg,363599,"{}",7,5,"{""name"":""rect"",""x"":1313,""y"":436,""width"":61,""height"":68}","{}"
P2590563.jpg,363599,"{}",7,6,"{""name"":""rect"",""x"":1487,""y"":472,""width"":50,""height"":47}","{}"
P2590564.jpg,399789,"{}",7,0,"{""name"":""rect"",""x"":642,""y"":572,""width"":129,""height"":138}","{}"
P2590564.jpg,399789,"{}",7,1,"{""name"":""rect"",""x"":1178,""y"":402,""width"":86,""height"":86}","{}"
P2590564.jpg,399789,"{}",7,2,"{""name"":""rect"",""x"":1001,""y"":420,""width"":48,""height"":57}","{}"
P2590564.jpg,399789,"{}",7,3,"{""name"":""rect"",""x"":1313,""y"":409,""width"":52,""height"":57}","{}"
P2590564.jpg,399789,"{}",7,4,"{""name"":""rect"",""x"":1397,""y"":400,""width"":38,""height"":43}","{}"
P2590564.jpg,399789,"{}",7,5,"{""name"":""rect"",""x"":1453,""y"":396,""width"":41,""height"":45}","{}"
P2590564.jpg,399789,"{}",7,6,"{""name"":""rect"",""x"":321,""y"":369,""width"":39,""height"":34}","{}"
P2590565.jpg,305030,"{}",6,0,"{""name"":""rect"",""x"":977,""y"":603,""width"":127,""height"":118}","{}"
P2590565.jpg,305030,"{}",6,1,"{""name"":""rect"",""x"":798,""y"":387,""width"":79,""height"":82}","{}"
P2590565.jpg,305030,"{}",6,2,"{""name"":""rect"",""x"":1777,""y"":482,""width"":143,""height"":117}","{}"
P2590565.jpg,305030,"{}",6,3,"{""name"":""rect"",""x"":1573,""y"":427,""width"":50,""height"":59}","{""difficult"":""y""}"
P2590565.jpg,305030,"{}",6,4,"{""name"":""rect"",""x"":412,""y"":418,""width"":56,""height"":43}","{""difficult"":""y""}"
P2590565.jpg,305030,"{}",6,5,"{""name"":""rect"",""x"":475,""y"":330,""width"":59,""height"":48}","{""difficult"":""y""}"
P2590566.jpg,375361,"{}",5,0,"{""name"":""rect"",""x"":699,""y"":473,""width"":95,""height"":88}","{}"
P2590566.jpg,375361,"{}",5,1,"{""name"":""rect"",""x"":387,""y"":568,""width"":104,""height"":97}","{}"
P2590566.jpg,375361,"{}",5,2,"{""name"":""rect"",""x"":1234,""y"":875,""width"":178,""height"":152}","{""difficult"":""y""}"
P2590566.jpg,375361,"{}",5,3,"{""name"":""rect"",""x"":1838,""y"":499,""width"":70,""height"":61}","{""difficult"":""y""}"
P2590566.jpg,375361,"{}",5,4,"{""name"":""rect"",""x"":872,""y"":509,""width"":47,""height"":52}","{""difficult"":""y""}"
P2590567.jpg,351166,"{}",2,0,"{""name"":""rect"",""x"":654,""y"":454,""width"":83,""height"":70}","{}"
P2590567.jpg,351166,"{}",2,1,"{""name"":""rect"",""x"":424,""y"":309,""width"":45,""height"":40}","{}"
P2590568.jpg,461236,"{}",8,0,"{""name"":""rect"",""x"":572,""y"":448,""width"":109,""height"":117}","{""difficult"":""y""}"
P2590568.jpg,461236,"{}",8,1,"{""name"":""rect"",""x"":768,""y"":425,""width"":88,""height"":100}","{""difficult"":""y""}"
P2590568.jpg,461236,"{}",8,2,"{""name"":""rect"",""x"":959,""y"":491,""width"":140,""height"":131}","{}"
P2590568.jpg,461236,"{}",8,3,"{""name"":""rect"",""x"":1395,""y"":613,""width"":154,""height"":145}","{}"
P2590568.jpg,461236,"{}",8,4,"{""name"":""rect"",""x"":1171,""y"":334,""width"":45,""height"":43}","{}"
P2590568.jpg,461236,"{}",8,5,"{""name"":""rect"",""x"":1367,""y"":316,""width"":36,""height"":47}","{}"
P2590568.jpg,461236,"{}",8,6,"{""name"":""rect"",""x"":305,""y"":339,""width"":61,""height"":54}","{}"
P2590568.jpg,461236,"{}",8,7,"{""name"":""rect"",""x"":418,""y"":357,""width"":52,""height"":50}","{}"
P2590569.jpg,398452,"{}",3,0,"{""name"":""rect"",""x"":611,""y"":490,""width"":117,""height"":113}","{}"
P2590569.jpg,398452,"{}",3,1,"{""name"":""rect"",""x"":929,""y"":539,""width"":98,""height"":113}","{}"
P2590569.jpg,398452,"{}",3,2,"{""name"":""rect"",""x"":1258,""y"":633,""width"":217,""height"":195}","{}"
P2590570.jpg,404344,"{}",6,0,"{""name"":""rect"",""x"":839,""y"":583,""width"":133,""height"":127}","{}"
P2590570.jpg,404344,"{}",6,1,"{""name"":""rect"",""x"":1141,""y"":499,""width"":120,""height"":115}","{}"
P2590570.jpg,404344,"{}",6,2,"{""name"":""rect"",""x"":1372,""y"":481,""width"":95,""height"":95}","{}"
P2590570.jpg,404344,"{}",6,3,"{""name"":""rect"",""x"":1634,""y"":436,""width"":149,""height"":135}","{}"
P2590570.jpg,404344,"{}",6,4,"{""name"":""rect"",""x"":1264,""y"":416,""width"":99,""height"":104}","{""difficult"":""y""}"
P2590570.jpg,404344,"{}",6,5,"{""name"":""rect"",""x"":454,""y"":411,""width"":93,""height"":82}","{}"
P2590571.jpg,421017,"{}",3,0,"{""name"":""rect"",""x"":1681,""y"":616,""width"":154,""height"":137}","{""difficult"":""y""}"
P2590571.jpg,421017,"{}",3,1,"{""name"":""rect"",""x"":928,""y"":412,""width"":101,""height"":88}","{}"
P2590571.jpg,421017,"{}",3,2,"{""name"":""rect"",""x"":701,""y"":386,""width"":66,""height"":66}","{}"
P2590572.jpg,375625,"{}",5,0,"{""name"":""rect"",""x"":396,""y"":491,""width"":106,""height"":90}","{}"
P2590572.jpg,375625,"{}",5,1,"{""name"":""rect"",""x"":574,""y"":540,""width"":88,""height"":79}","{}"
P2590572.jpg,375625,"{}",5,2,"{""name"":""rect"",""x"":1004,""y"":513,""width"":75,""height"":93}","{}"
P2590572.jpg,375625,"{}",5,3,"{""name"":""rect"",""x"":1212,""y"":513,""width"":68,""height"":75}","{}"
P2590572.jpg,375625,"{}",5,4,"{""name"":""rect"",""x"":1098,""y"":430,""width"":56,""height"":59}","{}"
