#filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
DSC_4662.jpg,168507,"{}",5,1,"{""name"":""rect"",""x"":654,""y"":590,""width"":137,""height"":107}","{}"
DSC_4662.jpg,168507,"{}",5,2,"{""name"":""rect"",""x"":496,""y"":536,""width"":130,""height"":95}","{}"
DSC_4662.jpg,168507,"{}",5,3,"{""name"":""rect"",""x"":223,""y"":402,""width"":89,""height"":68}","{}"
DSC_4662.jpg,168507,"{}",5,4,"{""name"":""rect"",""x"":1190,""y"":366,""width"":97,""height"":70}","{}"
DSC_4661.jpg,106074,"{}",1,0,"{""name"":""rect"",""x"":179,""y"":889,""width"":256,""height"":173}","{""difficult"":""y""}"
DSC_4660.jpg,130137,"{}",2,0,"{""name"":""rect"",""x"":563,""y"":824,""width"":247,""height"":227}","{}"
DSC_4660.jpg,130137,"{}",2,1,"{""name"":""rect"",""x"":1134,""y"":622,""width"":200,""height"":146}","{}"
DSC_4659.jpg,151633,"{}",2,0,"{""name"":""rect"",""x"":1307,""y"":706,""width"":184,""height"":130}","{}"
DSC_4659.jpg,151633,"{}",2,1,"{""name"":""rect"",""x"":771,""y"":889,""width"":224,""height"":175}","{}"
DSC_4658.jpg,185707,"{}",4,0,"{""name"":""rect"",""x"":802,""y"":531,""width"":135,""height"":105}","{""difficult"":""y""}"
DSC_4658.jpg,185707,"{}",4,1,"{""name"":""rect"",""x"":1066,""y"":450,""width"":116,""height"":103}","{""difficult"":""y""}"
DSC_4658.jpg,185707,"{}",4,2,"{""name"":""rect"",""x"":1244,""y"":410,""width"":81,""height"":68}","{}"
DSC_4658.jpg,185707,"{}",4,3,"{""name"":""rect"",""x"":6,""y"":787,""width"":188,""height"":188}","{""difficult"":""y""}"
DSC_4657.jpg,156705,"{}",4,0,"{""name"":""rect"",""x"":771,""y"":603,""width"":137,""height"":130}","{}"
DSC_4657.jpg,156705,"{}",4,1,"{""name"":""rect"",""x"":127,""y"":523,""width"":145,""height"":113}","{""difficult"":""y""}"
DSC_4657.jpg,156705,"{}",4,2,"{""name"":""rect"",""x"":1283,""y"":426,""width"":94,""height"":80}","{}"
DSC_4657.jpg,156705,"{}",4,3,"{""name"":""rect"",""x"":1117,""y"":463,""width"":113,""height"":86}","{""difficult"":""y""}"
DSC_4656.jpg,142992,"{}",2,0,"{""name"":""rect"",""x"":802,""y"":584,""width"":180,""height"":138}","{}"
DSC_4656.jpg,142992,"{}",2,1,"{""name"":""rect"",""x"":1342,""y"":585,""width"":102,""height"":94}","{""difficult"":""y""}"
DSC_4655.jpg,129365,"{}",1,0,"{""name"":""rect"",""x"":706,""y"":622,""width"":234,""height"":210}","{}"
DSC_4654.jpg,122305,"{}",0,0,"{}","{}"
DSC_4653.jpg,143073,"{}",3,0,"{""name"":""rect"",""x"":70,""y"":755,""width"":202,""height"":161}","{}"
DSC_4653.jpg,143073,"{}",3,1,"{""name"":""rect"",""x"":813,""y"":628,""width"":177,""height"":157}","{}"
DSC_4653.jpg,143073,"{}",3,2,"{""name"":""rect"",""x"":573,""y"":455,""width"":130,""height"":116}","{""difficult"":""y""}"
DSC_4652.jpg,181467,"{}",3,0,"{""name"":""rect"",""x"":196,""y"":722,""width"":156,""height"":132}","{}"
DSC_4652.jpg,181467,"{}",3,1,"{""name"":""rect"",""x"":488,""y"":504,""width"":100,""height"":86}","{""difficult"":""y""}"
DSC_4652.jpg,181467,"{}",3,2,"{""name"":""rect"",""x"":1301,""y"":386,""width"":94,""height"":84}","{""difficult"":""y""}"
DSC_4651.jpg,113923,"{}",0,0,"{}","{}"
DSC_4650.jpg,112986,"{}",0,0,"{}","{}"
DSC_4649.jpg,130687,"{}",3,0,"{""name"":""rect"",""x"":716,""y"":806,""width"":216,""height"":150}","{}"
DSC_4649.jpg,130687,"{}",3,1,"{""name"":""rect"",""x"":48,""y"":716,""width"":194,""height"":153}","{}"
DSC_4649.jpg,130687,"{}",3,2,"{""name"":""rect"",""x"":1387,""y"":714,""width"":111,""height"":110}","{""difficult"":""y""}"
DSC_4648.jpg,182602,"{}",3,0,"{""name"":""rect"",""x"":832,""y"":533,""width"":118,""height"":95}","{}"
DSC_4648.jpg,182602,"{}",3,1,"{""name"":""rect"",""x"":1144,""y"":544,""width"":103,""height"":81}","{}"
DSC_4648.jpg,182602,"{}",3,2,"{""name"":""rect"",""x"":1465,""y"":428,""width"":84,""height"":54}","{""difficult"":""y""}"
DSC_4647.jpg,120006,"{}",1,0,"{""name"":""rect"",""x"":810,""y"":665,""width"":272,""height"":200}","{}"
DSC_4646.jpg,107159,"{}",0,0,"{}","{}"
DSC_4645.jpg,135807,"{}",3,0,"{""name"":""rect"",""x"":657,""y"":895,""width"":204,""height"":169}","{}"
DSC_4645.jpg,135807,"{}",3,1,"{""name"":""rect"",""x"":264,""y"":604,""width"":145,""height"":111}","{}"
DSC_4645.jpg,135807,"{}",3,2,"{""name"":""rect"",""x"":5,""y"":793,""width"":142,""height"":135}","{}"
DSC_4644.jpg,139088,"{}",1,0,"{""name"":""rect"",""x"":168,""y"":692,""width"":188,""height"":111}","{}"
DSC_4643.jpg,213025,"{}",9,0,"{""name"":""rect"",""x"":184,""y"":487,""width"":105,""height"":70}","{}"
DSC_4643.jpg,213025,"{}",9,1,"{""name"":""rect"",""x"":533,""y"":353,""width"":76,""height"":62}","{}"
DSC_4643.jpg,213025,"{}",9,2,"{""name"":""rect"",""x"":846,""y"":449,""width"":89,""height"":76}","{}"
DSC_4643.jpg,213025,"{}",9,3,"{""name"":""rect"",""x"":1228,""y"":520,""width"":87,""height"":57}","{}"
DSC_4643.jpg,213025,"{}",9,4,"{""name"":""rect"",""x"":1482,""y"":504,""width"":89,""height"":60}","{}"
DSC_4643.jpg,213025,"{}",9,5,"{""name"":""rect"",""x"":1401,""y"":402,""width"":73,""height"":54}","{}"
DSC_4643.jpg,213025,"{}",9,6,"{""name"":""rect"",""x"":1096,""y"":425,""width"":72,""height"":59}","{}"
DSC_4643.jpg,213025,"{}",9,7,"{""name"":""rect"",""x"":746,""y"":439,""width"":76,""height"":64}","{""difficult"":""y""}"
DSC_4643.jpg,213025,"{}",9,8,"{""name"":""rect"",""x"":980,""y"":453,""width"":84,""height"":70}","{""difficult"":""y""}"
DSC_4642.jpg,172135,"{}",1,0,"{""name"":""rect"",""x"":816,""y"":569,""width"":121,""height"":124}","{}"
DSC_4641.jpg,161471,"{}",3,0,"{""name"":""rect"",""x"":755,""y"":652,""width"":138,""height"":127}","{}"
DSC_4641.jpg,161471,"{}",3,1,"{""name"":""rect"",""x"":1161,""y"":655,""width"":107,""height"":75}","{""difficult"":""y""}"
DSC_4641.jpg,161471,"{}",3,2,"{""name"":""rect"",""x"":324,""y"":609,""width"":135,""height"":113}","{""difficult"":""y""}"
DSC_4640.jpg,162331,"{}",4,0,"{""name"":""rect"",""x"":1077,""y"":717,""width"":169,""height"":145}","{}"
DSC_4640.jpg,162331,"{}",4,1,"{""name"":""rect"",""x"":895,""y"":565,""width"":137,""height"":111}","{""difficult"":""y""}"
DSC_4640.jpg,162331,"{}",4,2,"{""name"":""rect"",""x"":442,""y"":633,""width"":126,""height"":113}","{}"
DSC_4640.jpg,162331,"{}",4,3,"{""name"":""rect"",""x"":3,""y"":558,""width"":121,""height"":113}","{}"
DSC_4639.jpg,142658,"{}",2,0,"{""name"":""rect"",""x"":763,""y"":518,""width"":178,""height"":132}","{""difficult"":""y""}"
DSC_4639.jpg,142658,"{}",2,1,"{""name"":""rect"",""x"":1191,""y"":414,""width"":102,""height"":91}","{""difficult"":""y""}"
DSC_4638.jpg,122463,"{}",3,0,"{""name"":""rect"",""x"":741,""y"":625,""width"":180,""height"":146}","{}"
DSC_4638.jpg,122463,"{}",3,1,"{""name"":""rect"",""x"":1066,""y"":574,""width"":134,""height"":121}","{}"
DSC_4638.jpg,122463,"{}",3,2,"{""name"":""rect"",""x"":421,""y"":512,""width"":137,""height"":100}","{""difficult"":""y""}"
DSC_4637.jpg,130485,"{}",1,0,"{""name"":""rect"",""x"":819,""y"":604,""width"":216,""height"":162}","{}"
DSC_4636.jpg,120816,"{}",2,0,"{""name"":""rect"",""x"":830,""y"":650,""width"":208,""height"":175}","{}"
DSC_4636.jpg,120816,"{}",2,1,"{""name"":""rect"",""x"":1213,""y"":606,""width"":159,""height"":111}","{}"
DSC_4635.jpg,122704,"{}",0,0,"{}","{}"
DSC_4634.jpg,109106,"{}",1,0,"{""name"":""rect"",""x"":663,""y"":574,""width"":256,""height"":205}","{""difficult"":""y""}"
DSC_4633.jpg,148804,"{}",1,0,"{""name"":""rect"",""x"":797,""y"":533,""width"":197,""height"":148}","{""difficult"":""y""}"
DSC_4632.jpg,132653,"{}",2,0,"{""name"":""rect"",""x"":541,""y"":558,""width"":121,""height"":100}","{}"
DSC_4632.jpg,132653,"{}",2,1,"{""name"":""rect"",""x"":1505,""y"":364,""width"":91,""height"":80}","{""difficult"":""y""}"
DSC_4631.jpg,133398,"{}",1,0,"{""name"":""rect"",""x"":72,""y"":700,""width"":226,""height"":202}","{}"
DSC_4630.jpg,143273,"{}",4,0,"{""name"":""rect"",""x"":860,""y"":670,""width"":180,""height"":159}","{}"
DSC_4630.jpg,143273,"{}",4,1,"{""name"":""rect"",""x"":347,""y"":601,""width"":204,""height"":151}","{""difficult"":""y""}"
DSC_4630.jpg,143273,"{}",4,2,"{""name"":""rect"",""x"":1441,""y"":546,""width"":143,""height"":121}","{}"
DSC_4630.jpg,143273,"{}",4,3,"{""name"":""rect"",""x"":1104,""y"":425,""width"":111,""height"":87}","{""difficult"":""y""}"
DSC_4629.jpg,109596,"{}",0,0,"{}","{}"
DSC_4628.jpg,154230,"{}",4,0,"{""name"":""rect"",""x"":70,""y"":674,""width"":181,""height"":134}","{}"
DSC_4628.jpg,154230,"{}",4,1,"{""name"":""rect"",""x"":658,""y"":569,""width"":121,""height"":118}","{""difficult"":""y""}"
DSC_4628.jpg,154230,"{}",4,2,"{""name"":""rect"",""x"":770,""y"":760,""width"":129,""height"":124}","{""difficult"":""y""}"
DSC_4628.jpg,154230,"{}",4,3,"{""name"":""rect"",""x"":1318,""y"":635,""width"":189,""height"":140}","{}"
DSC_4627.jpg,122304,"{}",0,0,"{}","{}"
DSC_4626.jpg,124412,"{}",3,0,"{""name"":""rect"",""x"":366,""y"":652,""width"":164,""height"":124}","{}"
DSC_4626.jpg,124412,"{}",3,1,"{""name"":""rect"",""x"":654,""y"":588,""width"":229,""height"":173}","{}"
DSC_4626.jpg,124412,"{}",3,2,"{""name"":""rect"",""x"":979,""y"":736,""width"":164,""height"":126}","{}"
DSC_4625.jpg,124273,"{}",3,0,"{""name"":""rect"",""x"":749,""y"":590,""width"":208,""height"":199}","{""difficult"":""y""}"
DSC_4625.jpg,124273,"{}",3,1,"{""name"":""rect"",""x"":320,""y"":854,""width"":282,""height"":208}","{""difficult"":""y""}"
DSC_4625.jpg,124273,"{}",3,2,"{""name"":""rect"",""x"":1467,""y"":547,""width"":124,""height"":100}","{}"
DSC_4624.jpg,139835,"{}",2,0,"{""name"":""rect"",""x"":730,""y"":864,""width"":278,""height"":172}","{}"
DSC_4624.jpg,139835,"{}",2,1,"{""name"":""rect"",""x"":369,""y"":817,""width"":258,""height"":191}","{""difficult"":""y""}"
DSC_4623.jpg,129799,"{}",2,0,"{""name"":""rect"",""x"":536,""y"":560,""width"":151,""height"":129}","{""difficult"":""y""}"
DSC_4623.jpg,129799,"{}",2,1,"{""name"":""rect"",""x"":770,""y"":713,""width"":227,""height"":164}","{""difficult"":""y""}"
DSC_4622.jpg,132902,"{}",2,0,"{""name"":""rect"",""x"":849,""y"":558,""width"":207,""height"":162}","{}"
DSC_4622.jpg,132902,"{}",2,1,"{""name"":""rect"",""x"":1256,""y"":503,""width"":105,""height"":84}","{""difficult"":""y""}"
DSC_4621.jpg,119845,"{}",4,0,"{""name"":""rect"",""x"":803,""y"":695,""width"":324,""height"":278}","{}"
DSC_4621.jpg,119845,"{}",4,1,"{""name"":""rect"",""x"":1053,""y"":285,""width"":140,""height"":115}","{""difficult"":""y""}"
DSC_4621.jpg,119845,"{}",4,2,"{""name"":""rect"",""x"":538,""y"":444,""width"":129,""height"":113}","{""difficult"":""y""}"
DSC_4621.jpg,119845,"{}",4,3,"{""name"":""rect"",""x"":305,""y"":421,""width"":129,""height"":116}","{""difficult"":""y""}"
DSC_4620.jpg,126854,"{}",1,0,"{""name"":""rect"",""x"":1355,""y"":544,""width"":208,""height"":164}","{}"
DSC_4619.jpg,136944,"{}",0,0,"{}","{}"
DSC_4618.jpg,130822,"{}",1,0,"{""name"":""rect"",""x"":802,""y"":606,""width"":254,""height"":180}","{}"
DSC_4617.jpg,131679,"{}",2,0,"{""name"":""rect"",""x"":1365,""y"":755,""width"":226,""height"":170}","{}"
DSC_4617.jpg,131679,"{}",2,1,"{""name"":""rect"",""x"":687,""y"":549,""width"":204,""height"":150}","{""difficult"":""y""}"
DSC_4616.jpg,114868,"{}",2,0,"{""name"":""rect"",""x"":827,""y"":833,""width"":259,""height"":199}","{}"
DSC_4616.jpg,114868,"{}",2,1,"{""name"":""rect"",""x"":601,""y"":704,""width"":142,""height"":118}","{}"
DSC_4615.jpg,141987,"{}",2,0,"{""name"":""rect"",""x"":821,""y"":725,""width"":262,""height"":192}","{}"
DSC_4615.jpg,141987,"{}",2,1,"{""name"":""rect"",""x"":250,""y"":835,""width"":207,""height"":137}","{""difficult"":""y""}"
DSC_4614.jpg,151164,"{}",1,0,"{""name"":""rect"",""x"":770,""y"":540,""width"":181,""height"":142}","{}"
DSC_4613.jpg,166574,"{}",4,0,"{""name"":""rect"",""x"":328,""y"":633,""width"":159,""height"":142}","{}"
DSC_4613.jpg,166574,"{}",4,1,"{""name"":""rect"",""x"":934,""y"":730,""width"":175,""height"":127}","{}"
DSC_4613.jpg,166574,"{}",4,2,"{""name"":""rect"",""x"":719,""y"":464,""width"":100,""height"":76}","{}"
DSC_4613.jpg,166574,"{}",4,3,"{""name"":""rect"",""x"":1231,""y"":396,""width"":95,""height"":78}","{""difficult"":""y""}"
DSC_4612.jpg,121473,"{}",1,0,"{""name"":""rect"",""x"":837,""y"":759,""width"":232,""height"":173}","{}"
DSC_4611.jpg,151847,"{}",2,0,"{""name"":""rect"",""x"":213,""y"":676,""width"":177,""height"":142}","{}"
DSC_4611.jpg,151847,"{}",2,1,"{""name"":""rect"",""x"":821,""y"":635,""width"":164,""height"":140}","{}"
DSC_4610.jpg,170438,"{}",4,0,"{""name"":""rect"",""x"":169,""y"":587,""width"":146,""height"":115}","{}"
DSC_4610.jpg,170438,"{}",4,1,"{""name"":""rect"",""x"":781,""y"":657,""width"":142,""height"":121}","{}"
DSC_4610.jpg,170438,"{}",4,2,"{""name"":""rect"",""x"":1180,""y"":639,""width"":122,""height"":92}","{}"
DSC_4610.jpg,170438,"{}",4,3,"{""name"":""rect"",""x"":1398,""y"":553,""width"":76,""height"":67}","{}"
DSC_4609.jpg,157928,"{}",4,0,"{""name"":""rect"",""x"":682,""y"":752,""width"":172,""height"":135}","{}"
DSC_4609.jpg,157928,"{}",4,1,"{""name"":""rect"",""x"":48,""y"":703,""width"":165,""height"":134}","{}"
DSC_4609.jpg,157928,"{}",4,2,"{""name"":""rect"",""x"":1346,""y"":492,""width"":116,""height"":100}","{""difficult"":""y""}"
DSC_4609.jpg,157928,"{}",4,3,"{""name"":""rect"",""x"":520,""y"":541,""width"":113,""height"":89}","{""difficult"":""y""}"
DSC_4608.jpg,140781,"{}",2,0,"{""name"":""rect"",""x"":657,""y"":840,""width"":157,""height"":137}","{""difficult"":""y""}"
DSC_4608.jpg,140781,"{}",2,1,"{""name"":""rect"",""x"":1177,""y"":784,""width"":143,""height"":119}","{""difficult"":""y""}"
DSC_4607.jpg,119815,"{}",1,0,"{""name"":""rect"",""x"":798,""y"":705,""width"":250,""height"":200}","{}"
DSC_4606.jpg,132110,"{}",1,0,"{""name"":""rect"",""x"":848,""y"":797,""width"":200,""height"":148}","{}"
DSC_4605.jpg,161944,"{}",3,0,"{""name"":""rect"",""x"":296,""y"":557,""width"":140,""height"":107}","{}"
DSC_4605.jpg,161944,"{}",3,1,"{""name"":""rect"",""x"":825,""y"":625,""width"":194,""height"":150}","{}"
DSC_4605.jpg,161944,"{}",3,2,"{""name"":""rect"",""x"":1312,""y"":491,""width"":115,""height"":86}","{}"
DSC_4604.jpg,173195,"{}",4,0,"{""name"":""rect"",""x"":752,""y"":697,""width"":210,""height"":177}","{}"
DSC_4604.jpg,173195,"{}",4,1,"{""name"":""rect"",""x"":235,""y"":533,""width"":119,""height"":97}","{}"
DSC_4604.jpg,173195,"{}",4,2,"{""name"":""rect"",""x"":16,""y"":846,""width"":189,""height"":138}","{}"
DSC_4604.jpg,173195,"{}",4,3,"{""name"":""rect"",""x"":453,""y"":630,""width"":94,""height"":67}","{}"
DSC_4603.jpg,142288,"{}",3,0,"{""name"":""rect"",""x"":1233,""y"":627,""width"":172,""height"":145}","{}"
DSC_4603.jpg,142288,"{}",3,1,"{""name"":""rect"",""x"":639,""y"":916,""width"":278,""height"":146}","{}"
DSC_4603.jpg,142288,"{}",3,2,"{""name"":""rect"",""x"":60,""y"":576,""width"":115,""height"":81}","{""difficult"":""y""}"
DSC_4602.jpg,154630,"{}",2,0,"{""name"":""rect"",""x"":701,""y"":748,""width"":251,""height"":189}","{}"
DSC_4602.jpg,154630,"{}",2,1,"{""name"":""rect"",""x"":1217,""y"":598,""width"":153,""height"":116}","{}"
DSC_4601.jpg,133608,"{}",1,0,"{""name"":""rect"",""x"":204,""y"":662,""width"":159,""height"":135}","{}"
DSC_4600.jpg,122767,"{}",2,0,"{""name"":""rect"",""x"":641,""y"":808,""width"":396,""height"":254}","{""difficult"":""y""}"
DSC_4600.jpg,122767,"{}",2,1,"{""name"":""rect"",""x"":1430,""y"":748,""width"":164,""height"":177}","{""difficult"":""y""}"
DSC_4599.jpg,113234,"{}",0,0,"{}","{}"
DSC_4598.jpg,176094,"{}",6,0,"{""name"":""rect"",""x"":340,""y"":705,""width"":159,""height"":121}","{""difficult"":""y""}"
DSC_4598.jpg,176094,"{}",6,1,"{""name"":""rect"",""x"":759,""y"":660,""width"":197,""height"":156}","{}"
DSC_4598.jpg,176094,"{}",6,2,"{""name"":""rect"",""x"":1080,""y"":635,""width"":143,""height"":103}","{""difficult"":""y""}"
DSC_4598.jpg,176094,"{}",6,3,"{""name"":""rect"",""x"":1349,""y"":636,""width"":205,""height"":145}","{}"
DSC_4598.jpg,176094,"{}",6,4,"{""name"":""rect"",""x"":501,""y"":488,""width"":130,""height"":97}","{""difficult"":""y""}"
DSC_4598.jpg,176094,"{}",6,5,"{""name"":""rect"",""x"":170,""y"":620,""width"":143,""height"":105}","{""difficult"":""y""}"
DSC_4597.jpg,115660,"{}",1,0,"{""name"":""rect"",""x"":1123,""y"":631,""width"":208,""height"":167}","{""difficult"":""y""}"
DSC_4596.jpg,122061,"{}",1,0,"{""name"":""rect"",""x"":1347,""y"":526,""width"":212,""height"":148}","{""difficult"":""y""}"
DSC_4595.jpg,218482,"{}",6,0,"{""name"":""rect"",""x"":153,""y"":593,""width"":153,""height"":121}","{}"
DSC_4595.jpg,218482,"{}",6,1,"{""name"":""rect"",""x"":849,""y"":676,""width"":138,""height"":111}","{}"
DSC_4595.jpg,218482,"{}",6,2,"{""name"":""rect"",""x"":1283,""y"":503,""width"":92,""height"":64}","{}"
DSC_4595.jpg,218482,"{}",6,3,"{""name"":""rect"",""x"":441,""y"":503,""width"":86,""height"":70}","{""difficult"":""y""}"
DSC_4595.jpg,218482,"{}",6,4,"{""name"":""rect"",""x"":568,""y"":504,""width"":83,""height"":67}","{""difficult"":""y""}"
DSC_4595.jpg,218482,"{}",6,5,"{""name"":""rect"",""x"":1050,""y"":496,""width"":95,""height"":84}","{}"
DSC_4594.jpg,121226,"{}",4,0,"{""name"":""rect"",""x"":183,""y"":806,""width"":213,""height"":164}","{}"
DSC_4594.jpg,121226,"{}",4,1,"{""name"":""rect"",""x"":1446,""y"":635,""width"":140,""height"":111}","{}"
DSC_4594.jpg,121226,"{}",4,2,"{""name"":""rect"",""x"":643,""y"":917,""width"":251,""height"":145}","{""difficult"":""y""}"
DSC_4594.jpg,121226,"{}",4,3,"{""name"":""rect"",""x"":3,""y"":647,""width"":127,""height"":132}","{""difficult"":""y""}"
DSC_4593.jpg,137355,"{}",4,0,"{""name"":""rect"",""x"":122,""y"":821,""width"":240,""height"":186}","{}"
DSC_4593.jpg,137355,"{}",4,1,"{""name"":""rect"",""x"":887,""y"":682,""width"":192,""height"":145}","{}"
DSC_4593.jpg,137355,"{}",4,2,"{""name"":""rect"",""x"":1326,""y"":433,""width"":80,""height"":62}","{""difficult"":""y""}"
DSC_4593.jpg,137355,"{}",4,3,"{""name"":""rect"",""x"":1117,""y"":483,""width"":86,""height"":73}","{""difficult"":""y""}"
DSC_4592.jpg,139284,"{}",2,0,"{""name"":""rect"",""x"":692,""y"":821,""width"":269,""height"":207}","{""difficult"":""y""}"
DSC_4592.jpg,139284,"{}",2,1,"{""name"":""rect"",""x"":1285,""y"":630,""width"":130,""height"":110}","{}"
DSC_4591.jpg,198451,"{}",4,0,"{""name"":""rect"",""x"":196,""y"":631,""width"":156,""height"":122}","{}"
DSC_4591.jpg,198451,"{}",4,1,"{""name"":""rect"",""x"":768,""y"":598,""width"":132,""height"":113}","{}"
DSC_4591.jpg,198451,"{}",4,2,"{""name"":""rect"",""x"":1137,""y"":569,""width"":140,""height"":113}","{""difficult"":""y""}"
DSC_4591.jpg,198451,"{}",4,3,"{""name"":""rect"",""x"":1481,""y"":447,""width"":99,""height"":75}","{}"
DSC_4590.jpg,197472,"{}",2,0,"{""name"":""rect"",""x"":80,""y"":598,""width"":118,""height"":94}","{}"
DSC_4590.jpg,197472,"{}",2,1,"{""name"":""rect"",""x"":760,""y"":608,""width"":180,""height"":129}","{""difficult"":""y""}"
DSC_4589.jpg,182651,"{}",4,0,"{""name"":""rect"",""x"":132,""y"":512,""width"":87,""height"":68}","{}"
DSC_4589.jpg,182651,"{}",4,1,"{""name"":""rect"",""x"":504,""y"":538,""width"":84,""height"":64}","{}"
DSC_4589.jpg,182651,"{}",4,2,"{""name"":""rect"",""x"":1086,""y"":528,""width"":121,""height"":87}","{""difficult"":""y""}"
DSC_4589.jpg,182651,"{}",4,3,"{""name"":""rect"",""x"":725,""y"":870,""width"":194,""height"":140}","{}"
DSC_4588.jpg,212506,"{}",3,0,"{""name"":""rect"",""x"":569,""y"":608,""width"":113,""height"":94}","{}"
DSC_4588.jpg,212506,"{}",3,1,"{""name"":""rect"",""x"":846,""y"":760,""width"":146,""height"":116}","{}"
DSC_4588.jpg,212506,"{}",3,2,"{""name"":""rect"",""x"":1148,""y"":674,""width"":110,""height"":86}","{}"
DSC_4587.jpg,169582,"{}",1,0,"{""name"":""rect"",""x"":841,""y"":690,""width"":162,""height"":121}","{}"
DSC_4586.jpg,170816,"{}",2,0,"{""name"":""rect"",""x"":848,""y"":590,""width"":159,""height"":119}","{""difficult"":""y""}"
DSC_4586.jpg,170816,"{}",2,1,"{""name"":""rect"",""x"":307,""y"":450,""width"":127,""height"":94}","{}"
DSC_4585.jpg,232778,"{}",3,0,"{""name"":""rect"",""x"":453,""y"":884,""width"":207,""height"":170}","{}"
DSC_4585.jpg,232778,"{}",3,1,"{""name"":""rect"",""x"":1263,""y"":676,""width"":103,""height"":76}","{}"
DSC_4585.jpg,232778,"{}",3,2,"{""name"":""rect"",""x"":178,""y"":612,""width"":76,""height"":62}","{}"
DSC_4584.jpg,200201,"{}",3,0,"{""name"":""rect"",""x"":480,""y"":523,""width"":99,""height"":87}","{}"
DSC_4584.jpg,200201,"{}",3,1,"{""name"":""rect"",""x"":755,""y"":692,""width"":157,""height"":126}","{""difficult"":""y""}"
DSC_4584.jpg,200201,"{}",3,2,"{""name"":""rect"",""x"":1237,""y"":598,""width"":91,""height"":76}","{""difficult"":""y""}"
DSC_4583.jpg,215348,"{}",4,0,"{""name"":""rect"",""x"":447,""y"":615,""width"":138,""height"":100}","{}"
DSC_4583.jpg,215348,"{}",4,1,"{""name"":""rect"",""x"":703,""y"":741,""width"":159,""height"":132}","{""difficult"":""y""}"
DSC_4583.jpg,215348,"{}",4,2,"{""name"":""rect"",""x"":1082,""y"":638,""width"":113,""height"":91}","{}"
DSC_4583.jpg,215348,"{}",4,3,"{""name"":""rect"",""x"":1369,""y"":555,""width"":92,""height"":64}","{""difficult"":""y""}"
DSC_4582.jpg,171850,"{}",3,0,"{""name"":""rect"",""x"":110,""y"":789,""width"":256,""height"":207}","{}"
DSC_4582.jpg,171850,"{}",3,1,"{""name"":""rect"",""x"":658,""y"":676,""width"":213,""height"":162}","{}"
DSC_4582.jpg,171850,"{}",3,2,"{""name"":""rect"",""x"":1031,""y"":865,""width"":242,""height"":186}","{}"
DSC_4581.jpg,138644,"{}",2,0,"{""name"":""rect"",""x"":442,""y"":650,""width"":254,""height"":191}","{}"
DSC_4581.jpg,138644,"{}",2,1,"{""name"":""rect"",""x"":883,""y"":814,""width"":243,""height"":189}","{}"
DSC_4580.jpg,144254,"{}",3,0,"{""name"":""rect"",""x"":1096,""y"":752,""width"":200,""height"":153}","{}"
DSC_4580.jpg,144254,"{}",3,1,"{""name"":""rect"",""x"":262,""y"":700,""width"":232,""height"":156}","{}"
DSC_4580.jpg,144254,"{}",3,2,"{""name"":""rect"",""x"":775,""y"":611,""width"":204,""height"":169}","{""difficult"":""y""}"
DSC_4579.jpg,165908,"{}",6,0,"{""name"":""rect"",""x"":29,""y"":627,""width"":142,""height"":97}","{""difficult"":""y""}"
DSC_4579.jpg,165908,"{}",6,1,"{""name"":""rect"",""x"":229,""y"":716,""width"":134,""height"":124}","{""difficult"":""y""}"
DSC_4579.jpg,165908,"{}",6,2,"{""name"":""rect"",""x"":379,""y"":720,""width"":157,""height"":129}","{""difficult"":""y""}"
DSC_4579.jpg,165908,"{}",6,3,"{""name"":""rect"",""x"":746,""y"":770,""width"":173,""height"":127}","{}"
DSC_4579.jpg,165908,"{}",6,4,"{""name"":""rect"",""x"":1102,""y"":652,""width"":165,""height"":124}","{}"
DSC_4579.jpg,165908,"{}",6,5,"{""name"":""rect"",""x"":1373,""y"":751,""width"":170,""height"":135}","{}"
DSC_4578.jpg,90260,"{}",0,0,"{}","{}"
DSC_4577.jpg,142952,"{}",3,0,"{""name"":""rect"",""x"":736,""y"":542,""width"":219,""height"":167}","{""difficult"":""y""}"
DSC_4577.jpg,142952,"{}",3,1,"{""name"":""rect"",""x"":1104,""y"":450,""width"":103,""height"":95}","{""difficult"":""y""}"
DSC_4577.jpg,142952,"{}",3,2,"{""name"":""rect"",""x"":1393,""y"":550,""width"":118,""height"":95}","{""difficult"":""y""}"
DSC_4576.jpg,119180,"{}",1,0,"{""name"":""rect"",""x"":119,""y"":787,""width"":173,""height"":132}","{}"
DSC_4575.jpg,156148,"{}",3,0,"{""name"":""rect"",""x"":286,""y"":550,""width"":124,""height"":97}","{""difficult"":""y""}"
DSC_4575.jpg,156148,"{}",3,1,"{""name"":""rect"",""x"":765,""y"":616,""width"":178,""height"":143}","{}"
DSC_4575.jpg,156148,"{}",3,2,"{""name"":""rect"",""x"":1082,""y"":412,""width"":129,""height"":89}","{""difficult"":""y""}"
DSC_4574.jpg,108991,"{}",1,0,"{""name"":""rect"",""x"":770,""y"":733,""width"":302,""height"":216}","{}"
DSC_4573.jpg,124318,"{}",1,0,"{""name"":""rect"",""x"":673,""y"":641,""width"":313,""height"":237}","{}"
DSC_4572.jpg,136854,"{}",2,0,"{""name"":""rect"",""x"":771,""y"":679,""width"":175,""height"":145}","{}"
