data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7095-01.166_54_43.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7095-02.128_170_33.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7071-00.152_55_33.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7091-00.0_0_32.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7063-03.48_24_31.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7080-06.153_68_77.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7081-00.20_0_49.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7097-00.35_58_50.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7068-02.72_105_94.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7061-14.134_115_51.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7061-07.23_36_56.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7066-03.151_77_89.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7103-00.63_54_46.jpg,y,2
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7099-10.0_59_39.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7066-00.86_51_47.jpg,y,4
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7079-00.115_47_74.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7068-11.148_28_59.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7073-00.180_155_50.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7075-00.58_81_58.jpg,y,8
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7081-04.123_0_62.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7074-02.54_168_35.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7104-01.58_114_49.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7073-00.0_27_27.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7079-18.101_37_33.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7079-22.136_0_28.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7079-01.68_92_32.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7080-00.19_41_72.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7063-08.116_65_82.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7083-01.165_160_44.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7073-00.32_35_35.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7098-03.132_170_33.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7099-01.5_0_41.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7063-05.121_109_49.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7095-01.100_119_41.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7060-42.1_3_63.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7083-02.66_118_49.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7076-03.181_162_42.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7099-13.42_0_51.jpg,y,2
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7099-01.1_48_36.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7080-25.39_8_52.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7063-00.0_27_52.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7063-07.117_75_57.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7079-25.0_0_123.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7078-06.76_125_59.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7095-01.18_66_93.jpg,y,9
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7067-07.120_11_75.jpg,y,2
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7100-20.139_90_37.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7100-24.117_96_49.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7098-03.32_162_42.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7068-02.156_119_54.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7063-00.36_106_92.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7067-05.159_0_63.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7078-03.139_160_31.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7067-08.57_91_39.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7080-31.33_119_72.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7104-01.0_128_57.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7081-00.109_20_66.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7099-03.74_81_39.jpg,y,7
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7079-07.102_38_44.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7076-04.129_76_57.jpg,y,1
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7081-08.152_0_34.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7067-03.76_135_29.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7063-08.60_102_57.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7068-06.0_88_36.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7098-02.82_84_63.jpg,y,1
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7096-00.91_68_29.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7079-12.142_132_26.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7080-22.168_108_33.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7080-17.86_17_90.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7063-07.126_115_36.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7067-05.3_164_33.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7099-02.47_109_62.jpg,y,3
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7099-04.61_94_50.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7095-01.185_142_31.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7078-04.94_0_46.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7095-00.133_152_28.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7077-01.65_61_36.jpg,y,3
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7100-22.122_0_48.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7076-02.13_160_44.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7091-00.30_102_82.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7096-00.0_88_69.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7061-11.129_33_41.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7106-01.14_95_77.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7099-14.123_104_32.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7096-00.75_42_28.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7077-00.137_132_32.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7091-00.93_151_55.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7079-07.123_73_42.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7067-02.94_158_28.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7079-14.111_107_26.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7096-00.139_170_33.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7061-11.47_76_58.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7063-06.59_82_57.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7061-08.144_40_42.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7079-09.51_2_29.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7100-25.74_29_51.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7099-01.101_60_40.jpg,y,2
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7080-00.15_0_32.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7073-00.163_176_26.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7066-05.39_0_94.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7081-09.142_31_73.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7066-05.97_141_59.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7081-06.0_78_39.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7104-00.12_150_28.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7072-00.164_69_36.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7081-09.0_30_46.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7060-42.27_39_59.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7101-01.78_75_43.jpg,y,3
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7079-00.33_91_66.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7066-04.0_153_52.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7073-00.60_168_35.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7076-02.47_100_113.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7063-08.114_0_62.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7099-15.33_66_39.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7098-00.59_107_37.jpg,y,1
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7066-02.79_53_56.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7100-21.87_0_69.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7104-00.5_17_32.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7100-17.131_104_79.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7076-00.116_31_67.jpg,y,2
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7067-07.87_13_67.jpg,y,4
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7076-03.86_0_56.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7077-01.94_71_37.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7066-10.160_0_27.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7063-03.31_51_36.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7098-01.166_170_33.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7106-01.121_69_82.jpg,y,2
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7073-00.98_99_28.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7100-10.114_98_42.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7098-01.84_171_32.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7080-23.0_40_95.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7076-03.74_115_46.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7061-09.128_48_44.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7067-00.80_74_48.jpg,y,4
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7076-02.42_3_50.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7079-12.140_88_29.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7074-01.48_83_65.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7098-00.8_151_52.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7099-04.37_95_50.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7078-04.167_0_35.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7076-01.0_12_34.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7067-06.13_83_48.jpg,y,8
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7099-02.134_99_65.jpg,y,4
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7078-00.69_59_42.jpg,y,3
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7068-01.156_116_92.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7078-03.2_0_35.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7101-01.102_66_47.jpg,y,1
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7063-08.114_113_28.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7100-07.0_92_80.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7079-02.6_109_67.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7066-02.111_44_33.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7104-00.100_165_39.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7097-00.84_84_55.jpg,y,6
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7076-03.119_126_83.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7081-04.117_0_75.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7063-01.0_115_31.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7080-27.24_45_57.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7091-00.93_138_70.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7078-04.125_66_49.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7067-06.108_32_60.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7061-10.150_74_44.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7098-01.130_170_33.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7079-02.138_108_63.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7061-04.40_8_79.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7096-00.44_101_73.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7080-12.3_90_33.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7096-00.19_71_71.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7100-03.21_89_35.jpg,y,1
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7095-02.57_97_117.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7095-00.27_38_90.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7079-21.122_70_87.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7083-02.167_24_40.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7085-01.150_62_96.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7076-04.87_73_51.jpg,y,3
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7079-06.166_64_32.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7067-08.116_97_56.jpg,y,2
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7080-01.146_46_39.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7066-03.96_92_60.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7063-09.90_138_31.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7073-00.138_66_49.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7063-05.133_117_42.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7067-03.12_31_43.jpg,y,8
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7081-11.89_98_57.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7063-09.15_117_26.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7099-10.27_25_71.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7098-03.0_154_51.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7096-00.44_20_50.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7096-00.79_159_46.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7078-01.126_80_36.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7096-00.90_141_29.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7099-02.95_107_60.jpg,y,1
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7080-11.127_112_47.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7066-03.77_112_33.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7090-01.112_50_36.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7079-07.121_48_31.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7100-06.92_110_39.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7095-01.155_84_112.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7066-03.159_149_57.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7095-00.87_25_60.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7066-05.44_152_54.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7106-00.147_150_56.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7078-02.107_74_70.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7080-04.147_97_28.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7080-23.11_117_31.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7081-02.128_0_28.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7099-12.0_0_39.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7096-00.50_119_92.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7065-01.119_78_59.jpg,y,9
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7068-10.44_25_58.jpg,y,1
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7066-03.93_0_75.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7064-01.151_22_98.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7092-00.69_32_54.jpg,y,3
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7080-14.38_11_96.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7070-00.19_58_62.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7067-05.0_0_37.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7095-01.4_149_32.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7065-00.86_51_46.jpg,y,2
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7101-02.124_22_95.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7078-04.83_49_46.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7065-01.79_77_62.jpg,y,2
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7078-01.139_52_66.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7097-00.57_77_51.jpg,y,4
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7099-06.0_120_32.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7066-09.147_132_60.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7078-02.97_151_55.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7079-05.70_130_47.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7099-11.116_87_40.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7080-25.22_52_42.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7060-40.0_0_81.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7081-02.131_89_31.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7079-14.109_0_41.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7061-01.27_66_70.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7079-09.69_1_34.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7078-00.14_80_34.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7083-00.8_133_33.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7074-02.2_49_33.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7099-10.138_68_34.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7104-00.102_128_48.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7063-00.81_70_49.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7067-03.44_36_49.jpg,y,2
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7067-00.102_74_54.jpg,y,2
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7064-00.151_150_39.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7077-01.87_68_33.jpg,y,1
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7095-02.136_134_74.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7076-00.0_109_48.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7100-03.48_85_41.jpg,y,4
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7067-03.102_0_43.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7078-04.19_150_35.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7078-04.81_5_54.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7066-03.0_22_44.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7098-01.52_150_56.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7073-00.182_29_44.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7079-07.118_27_51.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7104-00.38_137_60.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7067-07.155_15_75.jpg,y,3
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7080-05.153_121_64.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7076-02.39_92_33.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7080-31.3_72_63.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7077-01.42_0_35.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7079-07.57_15_80.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7063-05.103_58_31.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7067-05.33_0_55.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7092-00.104_37_52.jpg,y,5
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7100-07.70_80_80.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7063-09.148_138_29.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7063-07.116_2_28.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7100-06.26_98_54.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7095-02.46_12_72.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7061-08.116_36_32.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7067-01.94_63_50.jpg,y,1
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7085-01.170_152_54.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7077-00.57_33_54.jpg,y,3
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7100-18.11_130_59.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7091-00.0_51_65.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7079-21.0_54_119.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7063-07.66_15_44.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7068-08.6_81_33.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7100-08.0_18_46.jpg,y,4
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7099-11.13_129_35.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7078-00.97_61_42.jpg,y,1
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7080-25.13_130_29.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7099-06.156_82_36.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7078-04.59_5_60.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-4/IMG_7068-00.127_124_86.jpg,n,
