#filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
P2590881.jpg,387806,"{}",9,0,"{""name"":""rect"",""x"":897,""y"":481,""width"":66,""height"":57}","{}"
P2590881.jpg,387806,"{}",9,1,"{""name"":""rect"",""x"":125,""y"":420,""width"":52,""height"":46}","{}"
P2590881.jpg,387806,"{}",9,2,"{""name"":""rect"",""x"":238,""y"":382,""width"":43,""height"":37}","{}"
P2590881.jpg,387806,"{}",9,3,"{""name"":""rect"",""x"":322,""y"":406,""width"":52,""height"":46}","{}"
P2590881.jpg,387806,"{}",9,4,"{""name"":""rect"",""x"":390,""y"":373,""width"":35,""height"":35}","{}"
P2590881.jpg,387806,"{}",9,5,"{""name"":""rect"",""x"":390,""y"":508,""width"":63,""height"":44}","{""difficult"":""y""}"
P2590881.jpg,387806,"{}",9,6,"{""name"":""rect"",""x"":609,""y"":413,""width"":62,""height"":57}","{}"
P2590881.jpg,387806,"{}",9,7,"{""name"":""rect"",""x"":966,""y"":433,""width"":54,""height"":57}","{""difficult"":""y""}"
P2590881.jpg,387806,"{}",9,8,"{""name"":""rect"",""x"":1783,""y"":694,""width"":92,""height"":126}","{""difficult"":""y""}"
P2590880.jpg,415098,"{}",6,0,"{""name"":""rect"",""x"":320,""y"":539,""width"":96,""height"":95}","{}"
P2590880.jpg,415098,"{}",6,1,"{""name"":""rect"",""x"":543,""y"":516,""width"":61,""height"":55}","{""difficult"":""y""}"
P2590880.jpg,415098,"{}",6,2,"{""name"":""rect"",""x"":688,""y"":552,""width"":110,""height"":100}","{}"
P2590880.jpg,415098,"{}",6,3,"{""name"":""rect"",""x"":944,""y"":480,""width"":76,""height"":72}","{}"
P2590880.jpg,415098,"{}",6,4,"{""name"":""rect"",""x"":1106,""y"":601,""width"":130,""height"":98}","{""difficult"":""y""}"
P2590880.jpg,415098,"{}",6,5,"{""name"":""rect"",""x"":1490,""y"":594,""width"":104,""height"":85}","{""difficult"":""y""}"
P2590879.jpg,402288,"{}",5,0,"{""name"":""rect"",""x"":467,""y"":540,""width"":134,""height"":65}","{""difficult"":""y""}"
P2590879.jpg,402288,"{}",5,1,"{""name"":""rect"",""x"":940,""y"":398,""width"":90,""height"":90}","{""difficult"":""y""}"
P2590879.jpg,402288,"{}",5,2,"{""name"":""rect"",""x"":1477,""y"":509,""width"":134,""height"":159}","{""difficult"":""y""}"
P2590879.jpg,402288,"{}",5,3,"{""name"":""rect"",""x"":1694,""y"":446,""width"":94,""height"":98}","{}"
P2590879.jpg,402288,"{}",5,4,"{""name"":""rect"",""x"":1941,""y"":597,""width"":94,""height"":132}","{}"
P2590878.jpg,404451,"{}",8,0,"{""name"":""rect"",""x"":212,""y"":501,""width"":88,""height"":81}","{}"
P2590878.jpg,404451,"{}",8,1,"{""name"":""rect"",""x"":393,""y"":477,""width"":61,""height"":49}","{}"
P2590878.jpg,404451,"{}",8,2,"{""name"":""rect"",""x"":497,""y"":530,""width"":71,""height"":65}","{}"
P2590878.jpg,404451,"{}",8,3,"{""name"":""rect"",""x"":982,""y"":603,""width"":88,""height"":106}","{}"
P2590878.jpg,404451,"{}",8,4,"{""name"":""rect"",""x"":1304,""y"":589,""width"":90,""height"":75}","{""difficult"":""y""}"
P2590878.jpg,404451,"{}",8,5,"{""name"":""rect"",""x"":1750,""y"":530,""width"":75,""height"":126}","{""difficult"":""y""}"
P2590878.jpg,404451,"{}",8,6,"{""name"":""rect"",""x"":1871,""y"":516,""width"":90,""height"":106}","{}"
P2590878.jpg,404451,"{}",8,7,"{""name"":""rect"",""x"":308,""y"":475,""width"":53,""height"":67}","{""difficult"":""y""}"
P2590877.jpg,402334,"{}",7,0,"{""name"":""rect"",""x"":510,""y"":578,""width"":132,""height"":117}","{}"
P2590877.jpg,402334,"{}",7,1,"{""name"":""rect"",""x"":1173,""y"":467,""width"":97,""height"":103}","{}"
P2590877.jpg,402334,"{}",7,2,"{""name"":""rect"",""x"":1004,""y"":428,""width"":53,""height"":56}","{""difficult"":""y""}"
P2590877.jpg,402334,"{}",7,3,"{""name"":""rect"",""x"":1298,""y"":476,""width"":58,""height"":73}","{}"
P2590877.jpg,402334,"{}",7,4,"{""name"":""rect"",""x"":1832,""y"":510,""width"":107,""height"":111}","{}"
P2590877.jpg,402334,"{}",7,5,"{""name"":""rect"",""x"":276,""y"":384,""width"":48,""height"":47}","{}"
P2590877.jpg,402334,"{}",7,6,"{""name"":""rect"",""x"":386,""y"":443,""width"":54,""height"":51}","{""difficult"":""y""}"
P2590876.jpg,364609,"{}",6,0,"{""name"":""rect"",""x"":328,""y"":466,""width"":64,""height"":57}","{}"
P2590876.jpg,364609,"{}",6,1,"{""name"":""rect"",""x"":99,""y"":453,""width"":54,""height"":49}","{}"
P2590876.jpg,364609,"{}",6,2,"{""name"":""rect"",""x"":863,""y"":511,""width"":80,""height"":85}","{}"
P2590876.jpg,364609,"{}",6,3,"{""name"":""rect"",""x"":1056,""y"":486,""width"":73,""height"":76}","{}"
P2590876.jpg,364609,"{}",6,4,"{""name"":""rect"",""x"":1364,""y"":518,""width"":85,""height"":96}","{}"
P2590876.jpg,364609,"{}",6,5,"{""name"":""rect"",""x"":406,""y"":443,""width"":33,""height"":45}","{""difficult"":""y""}"
P2590875.jpg,411188,"{}",3,0,"{""name"":""rect"",""x"":954,""y"":625,""width"":98,""height"":92}","{""difficult"":""y""}"
P2590875.jpg,411188,"{}",3,1,"{""name"":""rect"",""x"":650,""y"":478,""width"":65,""height"":58}","{}"
P2590875.jpg,411188,"{}",3,2,"{""name"":""rect"",""x"":1039,""y"":440,""width"":63,""height"":58}","{}"
P2590874.jpg,345699,"{}",4,0,"{""name"":""rect"",""x"":964,""y"":531,""width"":64,""height"":76}","{""difficult"":""y""}"
P2590874.jpg,345699,"{}",4,1,"{""name"":""rect"",""x"":1533,""y"":534,""width"":69,""height"":96}","{""difficult"":""y""}"
P2590874.jpg,345699,"{}",4,2,"{""name"":""rect"",""x"":528,""y"":498,""width"":54,""height"":53}","{}"
P2590874.jpg,345699,"{}",4,3,"{""name"":""rect"",""x"":847,""y"":621,""width"":83,""height"":109}","{""difficult"":""y""}"
P2590873.jpg,438949,"{}",9,0,"{""name"":""rect"",""x"":966,""y"":780,""width"":96,""height"":82}","{}"
P2590873.jpg,438949,"{}",9,1,"{""name"":""rect"",""x"":1139,""y"":625,""width"":72,""height"":76}","{}"
P2590873.jpg,438949,"{}",9,2,"{""name"":""rect"",""x"":1645,""y"":776,""width"":80,""height"":110}","{}"
P2590873.jpg,438949,"{}",9,3,"{""name"":""rect"",""x"":117,""y"":652,""width"":50,""height"":43}","{}"
P2590873.jpg,438949,"{}",9,4,"{""name"":""rect"",""x"":191,""y"":686,""width"":53,""height"":56}","{}"
P2590873.jpg,438949,"{}",9,5,"{""name"":""rect"",""x"":374,""y"":631,""width"":44,""height"":39}","{}"
P2590873.jpg,438949,"{}",9,6,"{""name"":""rect"",""x"":425,""y"":617,""width"":52,""height"":44}","{}"
P2590873.jpg,438949,"{}",9,7,"{""name"":""rect"",""x"":574,""y"":661,""width"":51,""height"":44}","{}"
P2590873.jpg,438949,"{}",9,8,"{""name"":""rect"",""x"":626,""y"":619,""width"":51,""height"":49}","{""difficult"":""y""}"
P2590872.jpg,411108,"{}",6,0,"{""name"":""rect"",""x"":487,""y"":611,""width"":66,""height"":69}","{}"
P2590872.jpg,411108,"{}",6,1,"{""name"":""rect"",""x"":611,""y"":604,""width"":50,""height"":48}","{}"
P2590872.jpg,411108,"{}",6,2,"{""name"":""rect"",""x"":776,""y"":661,""width"":73,""height"":62}","{}"
P2590872.jpg,411108,"{}",6,3,"{""name"":""rect"",""x"":998,""y"":705,""width"":98,""height"":105}","{}"
P2590872.jpg,411108,"{}",6,4,"{""name"":""rect"",""x"":1497,""y"":737,""width"":73,""height"":71}","{""difficult"":""y""}"
P2590872.jpg,411108,"{}",6,5,"{""name"":""rect"",""x"":1259,""y"":709,""width"":82,""height"":46}","{""difficult"":""y""}"
P2590871.jpg,351582,"{}",10,0,"{""name"":""rect"",""x"":1914,""y"":601,""width"":78,""height"":88}","{""difficult"":""y""}"
P2590871.jpg,351582,"{}",10,1,"{""name"":""rect"",""x"":1821,""y"":594,""width"":82,""height"":114}","{""difficult"":""y""}"
P2590871.jpg,351582,"{}",10,2,"{""name"":""rect"",""x"":966,""y"":605,""width"":41,""height"":60}","{""difficult"":""y""}"
P2590871.jpg,351582,"{}",10,3,"{""name"":""rect"",""x"":669,""y"":613,""width"":68,""height"":52}","{}"
P2590871.jpg,351582,"{}",10,4,"{""name"":""rect"",""x"":844,""y"":530,""width"":51,""height"":48}","{}"
P2590871.jpg,351582,"{}",10,5,"{""name"":""rect"",""x"":601,""y"":627,""width"":49,""height"":35}","{""difficult"":""y""}"
P2590871.jpg,351582,"{}",10,6,"{""name"":""rect"",""x"":535,""y"":538,""width"":43,""height"":39}","{}"
P2590871.jpg,351582,"{}",10,7,"{""name"":""rect"",""x"":465,""y"":535,""width"":34,""height"":31}","{}"
P2590871.jpg,351582,"{}",10,8,"{""name"":""rect"",""x"":351,""y"":635,""width"":66,""height"":51}","{}"
P2590871.jpg,351582,"{}",10,9,"{""name"":""rect"",""x"":228,""y"":530,""width"":48,""height"":39}","{}"
P2590870.jpg,304861,"{}",11,0,"{""name"":""rect"",""x"":499,""y"":396,""width"":56,""height"":54}","{}"
P2590870.jpg,304861,"{}",11,1,"{""name"":""rect"",""x"":602,""y"":433,""width"":71,""height"":66}","{}"
P2590870.jpg,304861,"{}",11,2,"{""name"":""rect"",""x"":862,""y"":435,""width"":54,""height"":48}","{}"
P2590870.jpg,304861,"{}",11,3,"{""name"":""rect"",""x"":1011,""y"":504,""width"":80,""height"":75}","{}"
P2590870.jpg,304861,"{}",11,4,"{""name"":""rect"",""x"":1218,""y"":480,""width"":64,""height"":75}","{""difficult"":""y""}"
P2590870.jpg,304861,"{}",11,5,"{""name"":""rect"",""x"":1566,""y"":451,""width"":105,""height"":114}","{}"
P2590870.jpg,304861,"{}",11,6,"{""name"":""rect"",""x"":1783,""y"":660,""width"":80,""height"":132}","{""difficult"":""y""}"
P2590870.jpg,304861,"{}",11,7,"{""name"":""rect"",""x"":338,""y"":444,""width"":39,""height"":32}","{}"
P2590870.jpg,304861,"{}",11,8,"{""name"":""rect"",""x"":413,""y"":408,""width"":34,""height"":31}","{}"
P2590870.jpg,304861,"{}",11,9,"{""name"":""rect"",""x"":676,""y"":444,""width"":34,""height"":34}","{}"
P2590870.jpg,304861,"{}",11,10,"{""name"":""rect"",""x"":789,""y"":411,""width"":23,""height"":30}","{""difficult"":""y""}"
P2590869.jpg,1074982,"{}",8,0,"{""name"":""rect"",""x"":349,""y"":419,""width"":83,""height"":78}","{}"
P2590869.jpg,1074982,"{}",8,1,"{""name"":""rect"",""x"":447,""y"":502,""width"":63,""height"":50}","{""difficult"":""y""}"
P2590869.jpg,1074982,"{}",8,2,"{""name"":""rect"",""x"":542,""y"":424,""width"":60,""height"":58}","{}"
P2590869.jpg,1074982,"{}",8,3,"{""name"":""rect"",""x"":678,""y"":434,""width"":71,""height"":65}","{}"
P2590869.jpg,1074982,"{}",8,4,"{""name"":""rect"",""x"":939,""y"":439,""width"":73,""height"":66}","{}"
P2590869.jpg,1074982,"{}",8,5,"{""name"":""rect"",""x"":1411,""y"":570,""width"":98,""height"":88}","{}"
P2590869.jpg,1074982,"{}",8,6,"{""name"":""rect"",""x"":1663,""y"":520,""width"":80,""height"":88}","{""difficult"":""y""}"
P2590869.jpg,1074982,"{}",8,7,"{""name"":""rect"",""x"":822,""y"":415,""width"":53,""height"":47}","{""difficult"":""y""}"
P2590868.jpg,333284,"{}",10,0,"{""name"":""rect"",""x"":672,""y"":424,""width"":58,""height"":65}","{}"
P2590868.jpg,333284,"{}",10,1,"{""name"":""rect"",""x"":995,""y"":431,""width"":93,""height"":84}","{}"
P2590868.jpg,333284,"{}",10,2,"{""name"":""rect"",""x"":903,""y"":424,""width"":68,""height"":68}","{""difficult"":""y""}"
P2590868.jpg,333284,"{}",10,3,"{""name"":""rect"",""x"":1611,""y"":406,""width"":111,""height"":117}","{}"
P2590868.jpg,333284,"{}",10,4,"{""name"":""rect"",""x"":1722,""y"":383,""width"":71,""height"":72}","{""difficult"":""y""}"
P2590868.jpg,333284,"{}",10,5,"{""name"":""rect"",""x"":280,""y"":377,""width"":42,""height"":42}","{}"
P2590868.jpg,333284,"{}",10,6,"{""name"":""rect"",""x"":468,""y"":396,""width"":35,""height"":32}","{}"
P2590868.jpg,333284,"{}",10,7,"{""name"":""rect"",""x"":408,""y"":419,""width"":42,""height"":40}","{}"
P2590868.jpg,333284,"{}",10,8,"{""name"":""rect"",""x"":540,""y"":404,""width"":42,""height"":35}","{}"
P2590868.jpg,333284,"{}",10,9,"{""name"":""rect"",""x"":731,""y"":417,""width"":46,""height"":50}","{""difficult"":""y""}"
P2590867.jpg,338941,"{}",5,0,"{""name"":""rect"",""x"":838,""y"":472,""width"":78,""height"":75}","{}"
P2590867.jpg,338941,"{}",5,1,"{""name"":""rect"",""x"":786,""y"":472,""width"":46,""height"":59}","{}"
P2590867.jpg,338941,"{}",5,2,"{""name"":""rect"",""x"":492,""y"":447,""width"":53,""height"":59}","{}"
P2590867.jpg,338941,"{}",5,3,"{""name"":""rect"",""x"":280,""y"":469,""width"":75,""height"":68}","{}"
P2590867.jpg,338941,"{}",5,4,"{""name"":""rect"",""x"":78,""y"":472,""width"":53,""height"":46}","{}"
P2590866.jpg,735364,"{}",8,0,"{""name"":""rect"",""x"":1126,""y"":439,""width"":80,""height"":85}","{}"
P2590866.jpg,735364,"{}",8,1,"{""name"":""rect"",""x"":898,""y"":333,""width"":73,""height"":67}","{}"
P2590866.jpg,735364,"{}",8,2,"{""name"":""rect"",""x"":711,""y"":323,""width"":48,""height"":47}","{}"
P2590866.jpg,735364,"{}",8,3,"{""name"":""rect"",""x"":601,""y"":323,""width"":45,""height"":45}","{}"
P2590866.jpg,735364,"{}",8,4,"{""name"":""rect"",""x"":525,""y"":324,""width"":38,""height"":31}","{}"
P2590866.jpg,735364,"{}",8,5,"{""name"":""rect"",""x"":381,""y"":374,""width"":67,""height"":58}","{}"
P2590866.jpg,735364,"{}",8,6,"{""name"":""rect"",""x"":318,""y"":323,""width"":45,""height"":43}","{}"
P2590866.jpg,735364,"{}",8,7,"{""name"":""rect"",""x"":239,""y"":327,""width"":40,""height"":36}","{}"
P2590864.jpg,352944,"{}",6,0,"{""name"":""rect"",""x"":468,""y"":546,""width"":68,""height"":66}","{}"
P2590864.jpg,352944,"{}",6,1,"{""name"":""rect"",""x"":582,""y"":543,""width"":58,""height"":53}","{}"
P2590864.jpg,352944,"{}",6,2,"{""name"":""rect"",""x"":682,""y"":592,""width"":42,""height"":37}","{}"
P2590864.jpg,352944,"{}",6,3,"{""name"":""rect"",""x"":733,""y"":514,""width"":63,""height"":58}","{}"
P2590864.jpg,352944,"{}",6,4,"{""name"":""rect"",""x"":862,""y"":614,""width"":75,""height"":68}","{}"
P2590864.jpg,352944,"{}",6,5,"{""name"":""rect"",""x"":1768,""y"":575,""width"":104,""height"":98}","{""difficult"":""y""}"
P2590865.jpg,357709,"{}",7,0,"{""name"":""rect"",""x"":741,""y"":483,""width"":85,""height"":85}","{}"
P2590865.jpg,357709,"{}",7,1,"{""name"":""rect"",""x"":435,""y"":492,""width"":64,""height"":63}","{}"
P2590865.jpg,357709,"{}",7,2,"{""name"":""rect"",""x"":1015,""y"":546,""width"":94,""height"":88}","{}"
P2590865.jpg,357709,"{}",7,3,"{""name"":""rect"",""x"":1186,""y"":533,""width"":53,""height"":69}","{""difficult"":""y""}"
P2590865.jpg,357709,"{}",7,4,"{""name"":""rect"",""x"":1581,""y"":530,""width"":98,""height"":84}","{""difficult"":""y""}"
P2590865.jpg,357709,"{}",7,5,"{""name"":""rect"",""x"":1819,""y"":458,""width"":92,""height"":96}","{}"
P2590865.jpg,357709,"{}",7,6,"{""name"":""rect"",""x"":531,""y"":494,""width"":33,""height"":31}","{}"
P2590863.jpg,349145,"{}",8,0,"{""name"":""rect"",""x"":926,""y"":586,""width"":82,""height"":80}","{}"
P2590863.jpg,349145,"{}",8,1,"{""name"":""rect"",""x"":1241,""y"":660,""width"":96,""height"":107}","{}"
P2590863.jpg,349145,"{}",8,2,"{""name"":""rect"",""x"":1401,""y"":565,""width"":68,""height"":74}","{""difficult"":""y""}"
P2590863.jpg,349145,"{}",8,3,"{""name"":""rect"",""x"":297,""y"":528,""width"":61,""height"":55}","{}"
P2590863.jpg,349145,"{}",8,4,"{""name"":""rect"",""x"":686,""y"":625,""width"":80,""height"":53}","{""difficult"":""y""}"
P2590863.jpg,349145,"{}",8,5,"{""name"":""rect"",""x"":1856,""y"":584,""width"":59,""height"":68}","{""difficult"":""y""}"
P2590863.jpg,349145,"{}",8,6,"{""name"":""rect"",""x"":497,""y"":525,""width"":31,""height"":27}","{}"
P2590863.jpg,349145,"{}",8,7,"{""name"":""rect"",""x"":560,""y"":526,""width"":31,""height"":27}","{}"
P2590862.jpg,365642,"{}",9,0,"{""name"":""rect"",""x"":755,""y"":539,""width"":88,""height"":84}","{}"
P2590862.jpg,365642,"{}",9,1,"{""name"":""rect"",""x"":490,""y"":461,""width"":72,""height"":64}","{}"
P2590862.jpg,365642,"{}",9,2,"{""name"":""rect"",""x"":590,""y"":440,""width"":51,""height"":47}","{}"
P2590862.jpg,365642,"{}",9,3,"{""name"":""rect"",""x"":894,""y"":442,""width"":60,""height"":72}","{}"
P2590862.jpg,365642,"{}",9,4,"{""name"":""rect"",""x"":669,""y"":431,""width"":40,""height"":40}","{""difficult"":""y""}"
P2590862.jpg,365642,"{}",9,5,"{""name"":""rect"",""x"":1520,""y"":456,""width"":60,""height"":98}","{""difficult"":""y""}"
P2590862.jpg,365642,"{}",9,6,"{""name"":""rect"",""x"":1365,""y"":507,""width"":69,""height"":45}","{""difficult"":""y""}"
P2590862.jpg,365642,"{}",9,7,"{""name"":""rect"",""x"":1090,""y"":491,""width"":58,""height"":40}","{""difficult"":""y""}"
P2590862.jpg,365642,"{}",9,8,"{""name"":""rect"",""x"":1769,""y"":508,""width"":84,""height"":111}","{""difficult"":""y""}"
P2590861.jpg,1134561,"{}",9,0,"{""name"":""rect"",""x"":281,""y"":505,""width"":55,""height"":45}","{}"
P2590861.jpg,1134561,"{}",9,1,"{""name"":""rect"",""x"":386,""y"":500,""width"":48,""height"":44}","{}"
P2590861.jpg,1134561,"{}",9,2,"{""name"":""rect"",""x"":639,""y"":544,""width"":88,""height"":66}","{""difficult"":""y""}"
P2590861.jpg,1134561,"{}",9,3,"{""name"":""rect"",""x"":762,""y"":506,""width"":55,""height"":50}","{}"
P2590861.jpg,1134561,"{}",9,4,"{""name"":""rect"",""x"":486,""y"":450,""width"":29,""height"":28}","{}"
P2590861.jpg,1134561,"{}",9,5,"{""name"":""rect"",""x"":1014,""y"":499,""width"":56,""height"":55}","{}"
P2590861.jpg,1134561,"{}",9,6,"{""name"":""rect"",""x"":1185,""y"":582,""width"":107,""height"":104}","{}"
P2590861.jpg,1134561,"{}",9,7,"{""name"":""rect"",""x"":1495,""y"":634,""width"":96,""height"":91}","{}"
P2590861.jpg,1134561,"{}",9,8,"{""name"":""rect"",""x"":1409,""y"":473,""width"":71,""height"":71}","{""difficult"":""y""}"
P2590860.jpg,360038,"{}",4,0,"{""name"":""rect"",""x"":640,""y"":529,""width"":56,""height"":53}","{}"
P2590860.jpg,360038,"{}",4,1,"{""name"":""rect"",""x"":718,""y"":530,""width"":73,""height"":69}","{}"
P2590860.jpg,360038,"{}",4,2,"{""name"":""rect"",""x"":928,""y"":445,""width"":69,""height"":66}","{}"
P2590860.jpg,360038,"{}",4,3,"{""name"":""rect"",""x"":1167,""y"":615,""width"":118,""height"":107}","{}"
P2590859.jpg,365585,"{}",7,0,"{""name"":""rect"",""x"":399,""y"":614,""width"":72,""height"":65}","{}"
P2590859.jpg,365585,"{}",7,1,"{""name"":""rect"",""x"":630,""y"":620,""width"":89,""height"":84}","{}"
P2590859.jpg,365585,"{}",7,2,"{""name"":""rect"",""x"":811,""y"":620,""width"":79,""height"":78}","{}"
P2590859.jpg,365585,"{}",7,3,"{""name"":""rect"",""x"":1005,""y"":570,""width"":54,""height"":54}","{}"
P2590859.jpg,365585,"{}",7,4,"{""name"":""rect"",""x"":1080,""y"":593,""width"":68,""height"":62}","{}"
P2590859.jpg,365585,"{}",7,5,"{""name"":""rect"",""x"":1254,""y"":578,""width"":61,""height"":64}","{}"
P2590859.jpg,365585,"{}",7,6,"{""name"":""rect"",""x"":1780,""y"":718,""width"":109,""height"":103}","{}"
P2590858.jpg,1124644,"{}",9,0,"{""name"":""rect"",""x"":358,""y"":582,""width"":50,""height"":44}","{}"
P2590858.jpg,1124644,"{}",9,1,"{""name"":""rect"",""x"":452,""y"":588,""width"":48,""height"":41}","{}"
P2590858.jpg,1124644,"{}",9,2,"{""name"":""rect"",""x"":591,""y"":582,""width"":48,""height"":43}","{}"
P2590858.jpg,1124644,"{}",9,3,"{""name"":""rect"",""x"":716,""y"":573,""width"":43,""height"":42}","{}"
P2590858.jpg,1124644,"{}",9,4,"{""name"":""rect"",""x"":861,""y"":612,""width"":68,""height"":49}","{""difficult"":""y""}"
P2590858.jpg,1124644,"{}",9,5,"{""name"":""rect"",""x"":548,""y"":570,""width"":36,""height"":34}","{""difficult"":""y""}"
P2590858.jpg,1124644,"{}",9,6,"{""name"":""rect"",""x"":663,""y"":554,""width"":39,""height"":38}","{""difficult"":""y""}"
P2590858.jpg,1124644,"{}",9,7,"{""name"":""rect"",""x"":1080,""y"":571,""width"":63,""height"":65}","{""difficult"":""y""}"
P2590858.jpg,1124644,"{}",9,8,"{""name"":""rect"",""x"":1731,""y"":577,""width"":85,""height"":94}","{}"
P2590857.jpg,789461,"{}",3,0,"{""name"":""rect"",""x"":1243,""y"":475,""width"":71,""height"":76}","{""difficult"":""y""}"
P2590857.jpg,789461,"{}",3,1,"{""name"":""rect"",""x"":656,""y"":431,""width"":32,""height"":28}","{}"
P2590857.jpg,789461,"{}",3,2,"{""name"":""rect"",""x"":580,""y"":432,""width"":25,""height"":27}","{}"
P2590856.jpg,338130,"{}",3,0,"{""name"":""rect"",""x"":704,""y"":479,""width"":103,""height"":106}","{}"
P2590856.jpg,338130,"{}",3,1,"{""name"":""rect"",""x"":979,""y"":502,""width"":80,""height"":79}","{""difficult"":""y""}"
P2590856.jpg,338130,"{}",3,2,"{""name"":""rect"",""x"":1616,""y"":474,""width"":87,""height"":111}","{""difficult"":""y""}"
P2590855.jpg,333072,"{}",6,0,"{""name"":""rect"",""x"":589,""y"":447,""width"":51,""height"":45}","{}"
P2590855.jpg,333072,"{}",6,1,"{""name"":""rect"",""x"":1879,""y"":666,""width"":80,""height"":136}","{""difficult"":""y""}"
P2590855.jpg,333072,"{}",6,2,"{""name"":""rect"",""x"":1160,""y"":463,""width"":56,""height"":60}","{}"
P2590855.jpg,333072,"{}",6,3,"{""name"":""rect"",""x"":411,""y"":433,""width"":46,""height"":45}","{}"
P2590855.jpg,333072,"{}",6,4,"{""name"":""rect"",""x"":523,""y"":447,""width"":41,""height"":40}","{}"
P2590855.jpg,333072,"{}",6,5,"{""name"":""rect"",""x"":661,""y"":427,""width"":25,""height"":32}","{}"
